x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.1435917168855667,0.9427412748336792,7.815471576577693e-07,0.19438104331493378,0.9175741672515869,-0.04999488219618797,0.21996276080608368,0.8424253463745117,-0.06851951777935028,0.1689997911453247,0.7583907246589661,-0.07908635586500168,0.12276753783226013,0.6907672882080078,-0.08869577199220657,0.25060954689979553,0.6717748045921326,-0.038660962134599686,0.28371739387512207,0.5597459673881531,-0.05925165116786957,0.3040774464607239,0.49036890268325806,-0.07442218065261841,0.3198291063308716,0.4240499436855316,-0.08634067326784134,0.20251664519309998,0.6404768228530884,-0.03518648445606232,0.2268751710653305,0.5031684637069702,-0.05558107793331146,0.24070283770561218,0.4209488332271576,-0.0730893537402153,0.2533787190914154,0.34628888964653015,-0.08215644210577011,0.15664851665496826,0.6499078273773193,-0.03698941320180893,0.14765462279319763,0.5329400897026062,-0.07350429892539978,0.14747114479541779,0.449060320854187,-0.10342936962842941,0.1486341804265976,0.37198406457901,-0.12016862630844116,0.11635743826627731,0.6938019394874573,-0.04172014817595482,0.11806643754243851,0.6504225730895996,-0.0824618935585022,0.12389776855707169,0.7030884623527527,-0.09349942207336426,0.12847110629081726,0.7557612061500549,-0.09531491249799728,W
0.1431436538696289,0.9421236515045166,7.823338705748029e-07,0.19396157562732697,0.916854202747345,-0.0497908778488636,0.21973681449890137,0.8412854671478271,-0.06843475252389908,0.16940215229988098,0.7582891583442688,-0.07928507775068283,0.1231498122215271,0.6910087466239929,-0.08938933163881302,0.25055867433547974,0.6711543202400208,-0.038996439427137375,0.2835860848426819,0.5595292448997498,-0.059866487979888916,0.30398881435394287,0.4903213381767273,-0.07538417726755142,0.3199029564857483,0.42405298352241516,-0.08758782595396042,0.202402725815773,0.6400520205497742,-0.035878121852874756,0.22654353082180023,0.5030639171600342,-0.05618888512253761,0.24001005291938782,0.42049676179885864,-0.07418999075889587,0.2523964047431946,0.3456436097621918,-0.08379809558391571,0.15645518898963928,0.6496378183364868,-0.037982307374477386,0.14748099446296692,0.5323526859283447,-0.07463479787111282,0.14700481295585632,0.4485775828361511,-0.10527711361646652,0.14799268543720245,0.3717416822910309,-0.12271764874458313,0.11603868007659912,0.6934205889701843,-0.04296741262078285,0.11824066936969757,0.6510162949562073,-0.08453143388032913,0.1243206262588501,0.7040212154388428,-0.09642485529184341,0.1291639506816864,0.7563071250915527,-0.09887585043907166,W
0.1436629295349121,0.9421013593673706,7.840423563720833e-07,0.19436709582805634,0.9167873859405518,-0.049590300768613815,0.22035738825798035,0.8411046266555786,-0.06830048561096191,0.16977667808532715,0.758418083190918,-0.07932423055171967,0.12308600544929504,0.6917791366577148,-0.08968446403741837,0.2514837384223938,0.6709877848625183,-0.03867671266198158,0.28440120816230774,0.5595293045043945,-0.059417128562927246,0.3045750558376312,0.4903585910797119,-0.07500651478767395,0.3201819956302643,0.42431315779685974,-0.08733773976564407,0.20335276424884796,0.6395257711410522,-0.03573273494839668,0.2276240587234497,0.5027840733528137,-0.05551723390817642,0.24111057817935944,0.4203920066356659,-0.07354798167943954,0.2534440755844116,0.3460124433040619,-0.08332058787345886,0.1574757844209671,0.6492418050765991,-0.03800486773252487,0.14821328222751617,0.5316989421844482,-0.07437079399824142,0.14734604954719543,0.4478970766067505,-0.10536780208349228,0.14813853800296783,0.3713870942592621,-0.1231997087597847,0.11709174513816833,0.693067193031311,-0.043117206543684006,0.11871973425149918,0.6509174704551697,-0.08490069955587387,0.1242847740650177,0.7036869525909424,-0.09721260517835617,0.1290174424648285,0.7555348873138428,-0.0999857485294342,W
0.14411664009094238,0.9436562061309814,7.724959800725628e-07,0.19441953301429749,0.9186583161354065,-0.048821207135915756,0.22114819288253784,0.84281325340271,-0.06719885766506195,0.1706697642803192,0.7590652108192444,-0.0780365839600563,0.12402847409248352,0.6919044852256775,-0.08815529942512512,0.2523747384548187,0.6725695729255676,-0.037684835493564606,0.28587913513183594,0.5614365339279175,-0.058275479823350906,0.3058353066444397,0.4919261336326599,-0.07358629256486893,0.32090073823928833,0.4256145656108856,-0.08569753915071487,0.20447500050067902,0.6403396725654602,-0.03513795882463455,0.22906452417373657,0.502868115901947,-0.05470038950443268,0.24275822937488556,0.4205367863178253,-0.07192715257406235,0.25496724247932434,0.34675151109695435,-0.08092927187681198,0.15869638323783875,0.6500298380851746,-0.03777783736586571,0.1495257169008255,0.5328876972198486,-0.07368660718202591,0.14933831989765167,0.4496258497238159,-0.10364414751529694,0.150380939245224,0.3737225830554962,-0.1206987053155899,0.11831366270780563,0.6941091418266296,-0.043281786143779755,0.11903177946805954,0.6548152565956116,-0.08457040786743164,0.1240767166018486,0.7076805830001831,-0.09633703529834747,0.12824049592018127,0.7591767311096191,-0.09863920509815216,W
0.1439051777124405,0.9458832740783691,7.660254368602182e-07,0.1947016566991806,0.9209307432174683,-0.04845523461699486,0.22244566679000854,0.8452025651931763,-0.06662939488887787,0.17235198616981506,0.7614117860794067,-0.07738293707370758,0.1259748339653015,0.6941178441047668,-0.08747313916683197,0.25249534845352173,0.6748157143592834,-0.03737235069274902,0.2860533893108368,0.5634947419166565,-0.05824609845876694,0.3064819276332855,0.4941372871398926,-0.07372008264064789,0.3221222758293152,0.4280291795730591,-0.08581076562404633,0.204600989818573,0.6433181166648865,-0.03522254526615143,0.2295239418745041,0.5047503709793091,-0.05528010427951813,0.24333235621452332,0.42189183831214905,-0.07282812148332596,0.255827397108078,0.34735003113746643,-0.08191641420125961,0.1590956449508667,0.6533440351486206,-0.03821239992976189,0.1507694274187088,0.5358158946037292,-0.0745343416929245,0.15054523944854736,0.4521905779838562,-0.10441608726978302,0.15199455618858337,0.37566879391670227,-0.12128911167383194,0.11877477914094925,0.6980260014533997,-0.044041261076927185,0.12057389318943024,0.6588351130485535,-0.08522479236125946,0.12551234662532806,0.712889552116394,-0.09640596061944962,0.12979058921337128,0.7656688690185547,-0.09827420860528946,W
0.17257696390151978,0.8991989493370056,-5.6344738652569504e-08,0.2552741765975952,0.8324314951896667,0.0026044328697025776,0.3022722005844116,0.7485650777816772,-0.015719303861260414,0.3323242664337158,0.6873423457145691,-0.043454233556985855,0.35345375537872314,0.6185506582260132,-0.06895346939563751,0.2320452779531479,0.588058352470398,-0.006626869551837444,0.2540002763271332,0.4852111339569092,-0.04364039748907089,0.3011702001094818,0.4617096781730652,-0.06330092251300812,0.3406100869178772,0.4670589566230774,-0.07257360219955444,0.19566649198532104,0.5913155674934387,-0.02890356257557869,0.3021969795227051,0.5885149240493774,-0.07154091447591782,0.30511781573295593,0.6799670457839966,-0.07644519209861755,0.2748580574989319,0.703852653503418,-0.0717451423406601,0.17176292836666107,0.6195293664932251,-0.053706567734479904,0.28076547384262085,0.6326939463615417,-0.09365275502204895,0.2774665951728821,0.7165223956108093,-0.07715826481580734,0.24571464955806732,0.7361384630203247,-0.05829598382115364,0.15653499960899353,0.6650032997131348,-0.07923875004053116,0.24406225979328156,0.6788675785064697,-0.09996148943901062,0.24428291618824005,0.7388947010040283,-0.08226195722818375,0.2140902280807495,0.7546553015708923,-0.06383135914802551,X
0.17141199111938477,0.9015979170799255,-5.52879164672504e-08,0.2542528212070465,0.834533154964447,0.002137091476470232,0.3008612394332886,0.750270664691925,-0.016176005825400352,0.33125898241996765,0.6881502866744995,-0.04383831471204758,0.3538348078727722,0.6190305948257446,-0.06913672387599945,0.23039698600769043,0.5889173746109009,-0.005845318082720041,0.2531292736530304,0.4866398572921753,-0.04277415573596954,0.30066365003585815,0.4626741111278534,-0.06233532354235649,0.340015709400177,0.46763741970062256,-0.07157696038484573,0.19399461150169373,0.5922338366508484,-0.027958201244473457,0.30124133825302124,0.5867812633514404,-0.07115171104669571,0.30518147349357605,0.6783025860786438,-0.07617077976465225,0.27521246671676636,0.7035181522369385,-0.07120480388402939,0.1705007702112198,0.6201229691505432,-0.052756838500499725,0.28034207224845886,0.6325949430465698,-0.09305769205093384,0.2772234380245209,0.7166771292686462,-0.07690396904945374,0.24514535069465637,0.736893355846405,-0.058048080652952194,0.15610536932945251,0.6654403805732727,-0.07834260165691376,0.2441824972629547,0.6793906688690186,-0.09933904558420181,0.24392278492450714,0.7396135926246643,-0.08223442733287811,0.21313753724098206,0.7555679678916931,-0.06417465955018997,X
0.16515453159809113,0.8971778154373169,-2.7792884438326837e-08,0.247083842754364,0.82961106300354,0.0017048489535227418,0.2942863702774048,0.7463890910148621,-0.015006337314844131,0.3254207372665405,0.6852307915687561,-0.04140794277191162,0.3403356671333313,0.616956353187561,-0.0656977966427803,0.2249714732170105,0.5890178084373474,-0.0011055279755964875,0.24667438864707947,0.4875509738922119,-0.03857436776161194,0.29264065623283386,0.4627891182899475,-0.06025395914912224,0.33185169100761414,0.4647747278213501,-0.07059303671121597,0.1879483014345169,0.5935059189796448,-0.022404681891202927,0.29440852999687195,0.5859398245811462,-0.06630845367908478,0.29809796810150146,0.6735324263572693,-0.07308617234230042,0.268951952457428,0.6999008059501648,-0.06849376112222672,0.1635776311159134,0.6196432113647461,-0.04699902608990669,0.2710777521133423,0.6352916359901428,-0.0884612575173378,0.26770591735839844,0.7164619565010071,-0.0753609910607338,0.2365972101688385,0.7362959384918213,-0.05721486359834671,0.14900308847427368,0.6609382033348083,-0.07239456474781036,0.23759904503822327,0.6728487014770508,-0.09336796402931213,0.2373451590538025,0.7316673398017883,-0.07749307155609131,0.20714738965034485,0.7479323148727417,-0.05973443016409874,X
0.16730265319347382,0.895635724067688,-2.738633497756382e-08,0.24668832123279572,0.829217791557312,0.002463843207806349,0.2942441701889038,0.7483867406845093,-0.015004681423306465,0.3256088197231293,0.688988447189331,-0.04232167825102806,0.3389718234539032,0.6190071105957031,-0.0673423707485199,0.22454367578029633,0.5893582105636597,-0.002875852631404996,0.24524855613708496,0.4882780611515045,-0.03982705995440483,0.29205936193466187,0.4632388651371002,-0.059601034969091415,0.33137810230255127,0.46721792221069336,-0.0683821588754654,0.18842558562755585,0.5931105017662048,-0.02462172880768776,0.29168373346328735,0.587043046951294,-0.06672389805316925,0.294645756483078,0.674919605255127,-0.0714549869298935,0.26503798365592957,0.6985447406768799,-0.06608322262763977,0.16416241228580475,0.6185734868049622,-0.04943140596151352,0.2692031264305115,0.6328983306884766,-0.08887065201997757,0.26563742756843567,0.714496910572052,-0.07321125268936157,0.2340502142906189,0.7345381379127502,-0.054255176335573196,0.1481054574251175,0.6602497100830078,-0.07517032325267792,0.23434363305568695,0.6730644702911377,-0.09498142451047897,0.23429332673549652,0.7308146357536316,-0.07794438302516937,0.20388294756412506,0.7467325329780579,-0.05972736328840256,X
0.16678813099861145,0.8955690860748291,-2.620811834219694e-08,0.24497772753238678,0.8299894332885742,0.002512219827622175,0.29279932379722595,0.7496377229690552,-0.015077261254191399,0.3245592415332794,0.6905276775360107,-0.04238978028297424,0.3379502594470978,0.6211633086204529,-0.06749051809310913,0.2226608246564865,0.589610755443573,-0.00400687986984849,0.2444273829460144,0.48816603422164917,-0.04076460748910904,0.2909374535083771,0.4630020260810852,-0.06040819361805916,0.33006858825683594,0.4666150212287903,-0.06909044086933136,0.1859109103679657,0.593426525592804,-0.02575429528951645,0.2904641330242157,0.5867342948913574,-0.06746182590723038,0.29317212104797363,0.6749722361564636,-0.07200808078050613,0.26314106583595276,0.6991433501243591,-0.06655409932136536,0.1614559292793274,0.619258463382721,-0.05043094605207443,0.2678012251853943,0.6329854130744934,-0.08946135640144348,0.2642153203487396,0.714227557182312,-0.07390164583921432,0.23270058631896973,0.7340003848075867,-0.05513967201113701,0.1456565260887146,0.661359965801239,-0.07597564905881882,0.23279668390750885,0.6726703643798828,-0.09563859552145004,0.23312216997146606,0.7306324243545532,-0.0785323977470398,0.20305798947811127,0.74715256690979,-0.06026334688067436,X
0.16692698001861572,0.8964025974273682,-4.0742282436667665e-08,0.24462458491325378,0.8303092122077942,0.0018721068045124412,0.292283296585083,0.7501111626625061,-0.016180768609046936,0.3235169053077698,0.6907569766044617,-0.04403667896986008,0.3374157249927521,0.6212244033813477,-0.0695468932390213,0.22325865924358368,0.589572548866272,-0.003921502269804478,0.24426130950450897,0.4879372715950012,-0.041746243834495544,0.2908276319503784,0.4641232490539551,-0.06183871626853943,0.3301343023777008,0.46842849254608154,-0.07055754214525223,0.18645524978637695,0.5931288599967957,-0.025532139465212822,0.28953996300697327,0.5872975587844849,-0.06800185889005661,0.2912915349006653,0.676925778388977,-0.07233916223049164,0.26074784994125366,0.7007560729980469,-0.06654656678438187,0.1616266667842865,0.618594765663147,-0.05031580477952957,0.26759073138237,0.6325843930244446,-0.09022817760705948,0.26322314143180847,0.7152944207191467,-0.07421336323022842,0.23137302696704865,0.7354419231414795,-0.054864298552274704,0.14510047435760498,0.6603357195854187,-0.07607594132423401,0.23205780982971191,0.6725756525993347,-0.09611449390649796,0.23167501389980316,0.7310985326766968,-0.07881481945514679,0.2012852132320404,0.7475262880325317,-0.060220155864953995,X
0.16669782996177673,0.8968045711517334,-4.638640049847709e-08,0.24487487971782684,0.8304052352905273,0.0018165126675739884,0.29206427931785583,0.7503626346588135,-0.016280023381114006,0.3232562243938446,0.6907630562782288,-0.04417981207370758,0.3371993899345398,0.6213669180870056,-0.06975853443145752,0.22360022366046906,0.5892899036407471,-0.0037259606178849936,0.2442663162946701,0.48922306299209595,-0.04162817448377609,0.29082632064819336,0.46508777141571045,-0.0618942566215992,0.33015310764312744,0.4688064455986023,-0.07083356380462646,0.18666774034500122,0.5930541753768921,-0.025461146607995033,0.2885608971118927,0.5870586037635803,-0.0681629627943039,0.2907450497150421,0.6772382259368896,-0.07242394983768463,0.2607061266899109,0.701617419719696,-0.06650131940841675,0.16190196573734283,0.6189680695533752,-0.0504227951169014,0.2668837308883667,0.6332101821899414,-0.09052397310733795,0.26297762989997864,0.7160491943359375,-0.07443921267986298,0.2313564270734787,0.7361534237861633,-0.05503275617957115,0.1456943303346634,0.6612415909767151,-0.07638192921876907,0.23152805864810944,0.673327624797821,-0.09659568965435028,0.23136276006698608,0.7315793633460999,-0.07937836647033691,0.20114725828170776,0.7476307153701782,-0.06088147312402725,X
0.16714900732040405,0.8961285352706909,-4.064791170321769e-08,0.24547913670539856,0.8300039768218994,0.0018772511975839734,0.29269465804100037,0.749316394329071,-0.015959346666932106,0.3236962556838989,0.6894798874855042,-0.04348498582839966,0.3382501006126404,0.6206715703010559,-0.06863270699977875,0.22333277761936188,0.589702844619751,-0.004006754141300917,0.24444714188575745,0.48844313621520996,-0.04157280549407005,0.29127663373947144,0.46490478515625,-0.06163240596652031,0.33044731616973877,0.4693312346935272,-0.0704495906829834,0.1866823136806488,0.5934877395629883,-0.025506598874926567,0.2886587083339691,0.586698591709137,-0.06794178485870361,0.29102593660354614,0.6755660176277161,-0.07242336124181747,0.26075056195259094,0.7003350853919983,-0.06676903367042542,0.16216856241226196,0.6191017031669617,-0.050137776881456375,0.26711830496788025,0.6329089999198914,-0.08984526991844177,0.2633717954158783,0.7148688435554504,-0.07417596131563187,0.23169752955436707,0.7351939678192139,-0.055175572633743286,0.1463938057422638,0.660834014415741,-0.0757310688495636,0.23272046446800232,0.6732252836227417,-0.09580892324447632,0.23246517777442932,0.731278121471405,-0.07897832989692688,0.20206907391548157,0.7474907636642456,-0.060812801122665405,X
